,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,valence,popularity
2669,-0.790863603905051,0.6489685068411024,0.1240574704701348,0.5168430433990069,-0.2940281504377865,0.043611136828345394,0.013925998972061896,-0.45259842757192537,0.8414018971681637,0.15479395425699025
2670,-0.7611266950658738,0.17568027414092738,-0.036685869822918056,0.6191666590244695,0.9521339150917416,-0.334298269220407,0.6014171793648274,-0.4930422967088609,0.028485124958683244,0.7214190591738091
2671,1.3320189856609215,-1.047787036067809,1.2594746295646262,-1.221485113170674,-0.7082982629633379,1.4971038376672672,-0.16613167699301928,-0.49055168485317907,-0.1665781957803807,-1.7659857667814538
2672,1.7938128216696907,0.6090683035702346,0.1351699953938748,-1.104639748274771,1.0736288717325855,2.4775579744812295,-0.558617513806739,0.10689690967173679,1.0025131364677347,-1.8890271610214253
2673,0.3314261053896106,0.8252174761755309,-0.3066997859116851,-0.29136364455361147,-0.7704341085701806,-0.9537159972589646,0.5731824488596544,-0.4830556046984702,1.400422497485973,-0.671956374263734
2674,0.5906497068181547,-1.1539919987145444,0.42258261363949823,-0.8029063699935557,-0.7891143148887625,3.561155391908057,-0.48864833178232225,-0.4987357859232023,-1.0534580798119926,-0.1766488918024481
2675,0.7724167397855967,-0.0775260547484473,0.042956151994964845,-0.5215505958887743,-0.7898287461830856,0.9646269530749304,-0.24140613896314175,-0.33915116784889116,-0.25511022916771364,-0.00953431871419175
2676,0.8229079734480923,-1.8814136172349287,-0.17550391427963655,-1.0228725448822875,1.421096661972825,-0.9468572949037011,-1.0183522247260928,-0.5760516086581672,-1.5236331355717878,1.1792424158747157
2677,0.5184726000748854,-0.9062563879461869,-0.5189282464009946,-1.5290283631855113,-0.7870144686914337,0.25124971126057605,-1.603205436223826,-0.6597273004170036,-0.8098404464331753,-0.11460620088871692
2678,0.8562823229178558,0.26096720735631324,0.09409929617641265,-0.7235865905204094,0.010414526243263828,-0.69633416676932,-0.2086605506704134,-0.35091428949515774,0.3630195611771351,0.9304253741894407
2679,0.3877528910338176,0.16529721656716015,0.05428481933531368,-0.5541066094102048,-0.7884486512382527,-0.41708314877809355,0.17396612568790634,-0.6501149722739212,-0.4214035103407842,0.48737884826778316
2680,0.43468148998558076,0.047310761028631604,0.2605275436202191,-0.6950086917903674,-0.7907420786325268,-0.30255827318284345,0.010389299440152334,-0.640802628405352,-0.38994712419152017,0.5552092753280448
2681,1.8446885490139557,1.671592879404358,-0.44382332508173383,-0.9645793186170285,-0.7586913296266207,-0.04114759967436328,0.3784900988595334,0.1393341322701063,1.7555843307764183,-2.3838176210584305
2682,-0.6434889577093942,0.28551895377321457,-0.4974979873974273,0.5794760446131955,-0.7892037024881428,-0.2510785224929547,0.8770716106955703,-0.1250712348579393,0.24305268897273152,1.0417214401436221
2683,-1.2273468147844122,0.20454218047439102,0.6573492241878326,0.7372985311272379,-0.7907871417432206,-0.33354491060930264,1.1925282773004808,-0.6920377160466533,0.7396562960153753,1.3782960492229368
2684,-0.942241664440553,2.355331440444116,1.3734030097764176,0.21692485275931642,-0.7907919680629855,-1.172833488292925,1.1524783440362236,3.907225678004659,1.2401866936293526,1.438012139227403
2685,-0.35542759882606245,0.6653465666767516,-0.6901578869401612,0.41828529592559166,-0.21002451124128618,-0.7186249494239277,0.7231290885364344,-0.4352113354007195,1.9472065292028906,0.29843008830884005
2686,1.4328526214739141,0.4523697495244012,-0.41683359463390585,-0.8849593022547241,0.34938180395425655,0.3920336017107322,-0.42524065489634966,0.03411816342483596,0.5529898440999318,-2.244480077714676
2687,0.605870948834518,0.6309159124589376,0.044845891744353786,-0.6269108938511316,-0.5571099875722366,-0.3883642250081963,-0.24644568608062606,0.21435999479442677,0.6700476469172432,-0.7471949279802544
2688,1.6096516254486082,0.3412187686988776,-0.4389852079702098,-0.8833090149257853,0.3542767572509795,0.6505112775014987,0.2147993022675512,0.5306097149500423,1.3688148642325908,-2.0990998347871366
2689,-0.3646834240993761,-0.2348890894848184,-0.409345964029674,0.8712049222820233,-0.7898011508045819,1.0570651961098967,0.3720860609048748,1.1124123838670201,-0.4047757475180293,-0.0684619495216294
2690,1.6349919339758767,0.2692363513142069,-0.8397803074178232,-1.1440562694595793,0.2809878454837566,0.511340931149909,-0.43900626738209064,0.46345943879582074,0.5035486844377202,-1.7170337025915117
2691,1.5877242039426533,0.2566422944224046,-0.7016924989035446,-0.7998007831308528,0.4516130603165294,1.5813201926717206,0.07353828494705768,0.7345683917151866,0.41136729018625257,-1.2535347929099239
2692,-0.44283044297415375,-0.6558137552617209,-0.51279965997464,0.7367492047156466,0.6070085201094001,0.08431086493891114,0.14751431566147954,-0.3705905041414197,0.9606375381662797,-0.4127342562898017
2693,-0.9222247300650758,1.4618756075454875,0.7308015836480143,0.5145484111751687,1.1376566200528058,-0.6959592984219672,0.5138029896649116,-0.37613170855758904,0.0646759969877591,-1.003457232878271
2694,-1.2544523971841113,-1.6983826313427863,0.17152984962600085,1.6094599817892754,1.0752910586690045,0.047081784798859716,0.6282048478727651,0.4340437848483091,-1.072158020754988,-0.13789547599045876
2695,-0.05389353345092515,-0.09152325469428076,-0.5970551158768829,0.6622282299856354,-0.14987466168232005,0.714753596742628,0.6669613856178063,0.4654207884708802,-0.075068430397871,-0.6281645749271259
2696,-1.2548423492278384,-1.2054196677279834,0.9426972071900029,1.775486673051434,1.1951001858700918,-0.4375083989417255,0.9830391845145108,0.1778580893669966,-1.3052829442958296,0.6378165331675566
2697,-1.255013962822778,-1.8333970257314895,-0.002407569168194561,1.795107319940716,2.4117892092713564,0.5111584320916333,1.1196932823873436,1.471517422846439,-0.9948549828449426,-0.17432229089318307
2698,-1.2548145011505212,-1.6449658855392566,0.4558963787363439,1.57669052250397,1.464615136551436,-0.4651237005300253,0.47048652529886914,0.38805332071592735,-1.3763094112556904,-0.07877654688603715
2699,-1.0765791340149011,1.0554472052383759,1.1174368531511585,0.47101473900965096,1.7561755941477302,-0.1522458372060704,-0.04047932065314251,-0.265320928271726,0.006937513779640219,-0.06015917764935018
2700,0.08008947408891241,0.2864231049328885,0.10073139589360365,0.5223822135989006,-0.40247883467984646,0.3123223980531476,0.7778039702845887,-0.5448745180756853,0.14280854297816228,-0.18657082424146718
2701,-0.20954264668209643,1.2255021173989185,-0.6298253545916436,0.3827505941564778,-0.7344225973652848,-0.037589807289089956,0.5875863761589751,0.1945478673803461,1.9812088958031484,0.17099272790540532
2702,-0.39841062219577394,0.726445618945455,-0.48382950433007976,0.7000745250303162,-0.7902124028889943,-0.13938634731094507,0.9945411779876137,-0.3368242587477064,0.526445477220203,1.0732968407339423
2703,-0.2851524230665245,0.8000174414670882,-0.40926850919852953,0.2036024544656441,-0.7852117621009715,-0.18119386918347521,0.45522747284236625,-0.2984670179519095,1.4184461725226962,0.006857610342447693
2704,-0.6574539926788103,0.1759819497809369,-0.5766643621962542,0.8817621449988934,-0.7022424736302345,-0.25736432373476326,0.5868069660240477,-0.4293262239824622,0.9577799388794006,0.05771737312417113
2705,-0.7610143306657403,1.3874813382778213,-0.35310821350691846,0.2928452728033651,-0.6322192986771457,-0.2990850798304862,0.7713502482317185,1.2213947761570347,0.3278813987479165,0.7152891436077653
2706,-1.2522404720146554,-1.0965525570381573,0.1298854316605775,1.8477134021800963,-0.6388202625766984,-0.16027243005526554,1.0969672737443694,1.3555313154579514,-1.9167890254467934,0.36312251914701227
2707,-0.49653477569222515,1.082157338983462,-0.221159147576484,0.5470244073229062,-0.7723558049736545,-0.5711121758510985,0.5872079776588552,-0.07823673260886536,1.6013216295921842,0.184116176857926
2708,-0.06283100339873642,0.176351453769149,-0.026755456232054206,-0.016395346868204683,-0.4742486391718984,0.04680748515205194,0.018970134242290264,-0.16673343727395032,0.7652644189110497,-0.25405132285950127
2709,-0.41385521910139766,0.17799460943987516,-0.15123440296507604,0.15440822474009885,-0.75749462751218,0.24306033357769358,0.46663258563442994,-0.528748737311741,0.10370426492864065,0.364083140079768
2710,-0.7828699079046786,1.5843605296237249,0.11867418835600688,0.3755066244696187,-0.7843615397106545,-0.2640408406243239,0.8477912332378839,0.6623828670537496,0.5052697503461739,0.1569882771815417
2711,-1.1333679034514286,0.13963496000891312,-0.7365544227483983,1.1704477922194625,-0.7907567466236237,-0.1506899368125031,1.0894983825353985,0.03751723062574591,0.8646011777479958,0.8657114007502577
2712,-0.8828374962524973,-0.6781775783048498,-0.9570048024327217,0.8725103803425084,-0.18573934129133735,0.8855894330388753,0.5770632563465011,-0.2922584580444088,0.9169481274474544,-0.5774058984233296
2713,-0.022648530034688606,1.4691266064751087,-0.31606148544585294,0.2574457539437035,-0.7907919680629855,0.45159601690118256,0.9064041029102531,-0.7162705277688908,0.7024881971826544,-2.3838176210584305
2714,-0.570025395752465,0.36385990343511226,0.13960286168870814,0.6946449509331459,-0.7907795842502553,-0.7883851720636529,1.1578804280579142,-0.6771252165252765,0.5711609146403729,-2.3241015310539646
2715,0.7561905531866054,-0.3132404191479498,-0.14812675458095834,-0.5934931709284292,-0.7907919680629855,0.3378859515375952,0.5094440666956856,-0.6808533414056207,-0.7173331782272917,-2.264385441049498
2716,0.07275143799040987,1.3811699469238778,-0.2900447307302719,0.04524419247809658,-0.7907919680629855,-0.35682840018375167,0.5960636898021024,-0.6929697472667394,0.6417803024225428,-2.294243486051731
2717,-0.34189957057332304,0.9187060011073425,-0.2554155998725079,0.6452378872083221,-0.7907769341392734,-0.6106003873285206,1.0657966280100175,-0.5415664535149831,0.8168833458122511,-2.3041961677191423
2718,-1.1019975125350414,-0.8210656610852459,-1.1749762852011607,0.9676278641753332,1.0331079430941312,-1.0195956383029474,-0.09875608264291673,-0.580815323783051,1.1955849750300878,-1.1894958209691076
2719,0.7224060840719242,-1.001431488829407,-0.5683523235669468,-0.7639993210241082,0.9857292454120006,-0.02997175013100704,-0.7156639633326752,-0.43377535407597256,-0.5223715452305127,-0.7859420965514805
2720,1.7081921640376434,-1.7078033302481002,-1.2056067551092462,-1.4747973079294394,2.515845819587334,-0.373248358181071,-2.2876607789453782,-0.06866157071137229,-1.6258275898784957,-1.7498084982518158
2721,-1.18752378485802,-1.2459173611654624,-1.3259384627744562,1.3893663152923228,-0.0274816153916149,0.5921157826257432,0.24832133120788694,0.23205849923987765,-0.4746528255470116,-0.6536079934109297
2722,-1.2392326308871233,-1.4118377368208301,0.26201485978007993,1.4629995815874468,0.2858532255418398,0.08455795368358045,0.46993766642120977,0.281968399545597,-0.8754234081553501,-0.2433677623614674
2723,0.45226606488806825,0.7687924492936093,-0.07812973572574135,0.410643196140817,-0.790418371005628,-0.7522867386148954,0.29741226884433375,1.6239563068427356,1.7543453941486615,-0.9307260976164212
2724,1.6197287042859287,-0.5084661459102514,-0.4192312423323482,-1.221036378606959,0.024189652474695168,0.03447102843401941,-0.5783514501909326,0.06545469755813887,-0.2218865262945646,-1.73357306151557
2725,0.5370203074044704,0.5034958316733462,1.1874128708984204,0.08814097291013878,-0.7705884749914332,-0.33280394276482905,0.23348679090889338,-0.2364434141486827,1.3412143681173576,0.04777965789535764
2726,-0.4936290466202798,-1.2295386007873155,0.4211633715554134,0.48709085247618633,1.2965389905678562,0.43891644215230563,0.20984844527636715,-0.31636440996169046,-0.6406326764972127,-0.2688727667335875
2727,1.3449446415700685,0.5016823780598616,-0.28213541288966265,-1.0881325225792478,-0.16576525127348965,-0.2214747455081018,-0.004633860742500875,0.9557224691630063,0.5662051681293434,-1.8702592470200217
2728,1.0001642419065289,-1.914383534903189,4.081253467529875,-1.8446691219798108,2.0625981151694814,-1.0253713876547494,-3.213740543265174,-0.4345899812539954,-1.5565062540949501,0.19392693080102427
2729,1.5226646578262624,-0.33715068754157274,-0.6321147487940787,-1.3175552579565761,-0.5760290169347245,0.34781089187320047,-0.5343983796455456,-0.12229090151793304,-0.15791158447148493,-1.4833255331762285
2730,0.15881958084562225,0.02114977937738392,-0.023149691377094165,-0.5344748337998706,-0.2648834100899903,-0.5804892955876245,-0.3129342416762559,-0.572970966663025,-0.7806777842721168,0.4634761739904149
2731,-0.5439631670787527,1.0086748022544958,-0.24930636814494703,0.35106566484768437,-0.7237843618794335,-0.4994317312491347,0.7264687852743982,1.4179682136152316,0.11832521130980755,1.0001000417904202
2732,0.8841333791568774,0.29498817944688405,-0.9373029684017858,0.189022302382348,0.15822649282106233,1.1955847302800844,0.42994184452014583,-0.32549054899169977,1.538150952605,-2.3838176210584305
2733,0.4048919004384468,0.12751095504980609,-0.8616651117323512,0.06763732207999519,1.0795743031418472,0.17241975721685057,-0.2019972042154979,-0.590808769642863,1.2157176952311448,-1.348738727647684
2734,1.073290238539918,0.38089705612305874,-0.551886024211868,-0.7334546668907307,-0.3908649751863452,-0.21708032589343115,-0.28649918587465356,-0.2169399704613596,0.752196968176354,-1.0642620378624468
2735,0.7904407056415181,-0.39751838822109375,-0.46640569559273737,-1.2269628171809848,-0.7872371422401424,-0.5506138155450467,-0.4786723885367515,-0.45532767590091006,-0.2821979856151083,-0.617465442134659
2736,1.0361082393099927,0.3286972435893036,-0.867819482539321,-0.7023309641218426,-0.6486846670745561,0.09371759395476922,-0.2827588975177945,-0.5099902998250603,1.0536955227797755,-1.1714815308942654
2737,0.746730461908816,0.01870535403675133,-0.3726607129106239,-0.8107026279782095,-0.5654832743339914,-0.016453836407060357,-0.48163150550427936,-0.36521212928114044,0.33251822710401363,-0.5342460649653112
2738,0.8969446043711763,-1.3355291414792385,-0.9667471512058495,-1.2077047257233522,-0.7907919680629855,-0.9941462427215731,0.23654568422063124,-0.6050481355052884,-0.7421119107824389,0.24369033913807997
2739,0.62763518643803,0.42082231152543315,-1.141843310510752,1.1385671646103244,-0.7724524079737098,-0.3101814887893608,0.9453359200974426,-0.0914042507012299,1.817460365785558,-1.7424383781771289
2740,-0.8100188726916692,1.0547898894696235,-0.7308194673378603,0.5535326897910242,-0.726848936711009,-0.6462475903591685,0.5833967341650348,0.13840210105002035,1.8055547747626322,-0.2439910625650601
2741,0.01873098888315619,-0.32785376352831597,-0.6168660317874235,0.2713970291321877,-0.7618768659136739,-0.12461770651764763,0.5982615204421533,-0.2785265314018076,1.0767503034843589,-0.10340943401287951
2742,-1.067729301183238,0.07684062226329005,0.22260578111170598,1.124141014886974,0.6520941467937755,0.6312386367481929,0.6721624585189723,-0.3071905636490117,-1.0563860045904998,-1.1341817713996112
2743,-1.254349697537221,2.421713825011083,2.057768604729597,1.176630407126384,0.1856959843719016,7.442057654253159,0.11229775172174981,-0.2558471050463803,0.5017804634859601,-2.3838176210584305
2744,-1.104272011615613,-0.5389203233412027,-0.2941593171711746,1.320042252592012,-0.7857864902801971,0.17386335449709517,0.9989425761135653,0.38741538854897334,-0.5544849537944225,0.7284003605173266
2745,-0.49612615978177455,0.07241736140146839,-0.38474638987063237,0.2913052823091678,-0.30484549624389307,-0.015999505203343114,0.4645644704525134,0.5091199241812241,0.8689408802455179,0.1351156300390505
2746,-0.8287537508941396,1.2680435556360328,-0.18986076405947006,0.4046686311838232,-0.7532979041373028,0.11865526430804081,0.7353497005159523,1.3534843552397962,0.12629201634511397,0.8525303506268355
2747,-0.15342924439805633,0.9301154734547898,0.4101228779733064,0.685432962432893,-0.7907497828429108,-0.7816167157920108,0.8968359720514328,1.4242384132238326,0.6829061154828214,1.9323286620421518
2748,-0.9832167326742837,0.9679396029945092,-0.12117224497411618,0.4941731240209139,-0.7907919680629855,-1.007141678763126,1.1202521186654493,-0.45592314029151987,0.10532074260360197,2.0351730392720646
2749,-0.35145197954965884,0.8955511931571967,1.0625109944461035,0.18625489747689797,-0.7907701353055304,1.8786358500514386,0.4463044376868298,0.4288259880581048,-0.7144698580209193,0.5707070224958711
2750,-0.5204125409020451,1.2902381152200768,0.1371209227333287,0.609597611070226,-0.6981584352922962,-0.16802094701441886,0.8831506596215322,0.6852174516752748,0.6297923994017272,1.3820069877596886
2751,-0.02264853003468826,1.744613502428021,-0.26879159475809317,0.679716197865213,-0.7907919680629855,0.5201830404538224,1.0063116108516326,1.4458347847818438,1.6548174850521529,1.2290058242117714
2752,-0.7500482425244585,1.6240135632385777,-0.6272497227885406,0.3482693848418709,-0.6830912828429994,-0.5847503032749471,0.694880589478577,1.4425975413630447,0.3522439190288973,1.2191227967340095
2753,-0.34915002594176575,0.9183512744161564,-0.17878818408428043,-0.0763068264230282,-0.6073601387004316,-0.5841037011304815,0.44899927729385514,0.7777803341044772,-0.23588038076359558,1.093869188436351
2754,-0.22291026619229198,1.3595956719396145,0.5000027586444554,0.612892255561136,-0.7907886507475915,-0.6522038318782135,1.0535177531216346,-0.0205610014868792,0.3609546667975392,2.159581560114703
2755,-1.1155255407877807,2.255757863593666,-0.20998159552115986,0.9207089259618326,-0.7906625179359578,-1.1533403342305957,1.1668218085076087,0.4152153734155783,1.0568240727212617,2.3934695792988614
2756,-1.137413108533762,0.4016978626382821,-0.13812914276278268,1.0555653286754858,-0.4604350530801343,-0.26503008392356087,1.027643633445331,-0.07252691995789991,-0.693132616098431,1.2897171823829783
2757,-1.152736741430576,-0.4614944113475089,-0.6193780848940222,1.020233946414713,0.18219484480911022,-0.5956195374472854,-0.16029016615435754,-0.4049721002601489,1.358298652142221,-0.31365983423693755
2758,-1.0971644354664039,-0.7884276553398202,-0.029819509447347275,0.8432215886092324,0.5761976320170791,0.05631817063728327,0.5048336674013122,-0.549851175471304,0.1802764085829231,-0.3136598342369371
2759,-1.0815273019937066,1.228253382474973,0.6331573367169843,1.0318425947972085,-0.29919140341710143,-0.5907950413197712,0.4204339344113494,-0.3250563976968733,0.79408237363211,0.6990419309413666
2760,1.7915147963442284,1.0343219875614769,-0.8458745080668958,-0.17975344304573793,-0.7580646563238125,-0.804629467115594,0.4583105472489946,-0.26951689627430914,1.7803630633315661,-0.6520510109289123
2761,1.5100066939750865,-0.20039036538410612,-0.14497801139678,-0.1925495171039655,-0.7907741219038549,-0.7775556420290255,-1.5774368745111647,-0.6087762603856326,2.3502739120999556,-2.0852371710360997
2762,-0.5157690264397301,0.5078743341705936,0.40077517100997584,0.28010867055894717,0.5415647498472903,-0.3545374124735516,0.1692747381703928,-0.2050675988551565,-0.041393896717166596,0.5018406299813156
2763,-1.0816365267364172,1.589721271771766,-0.06796059841196125,0.6048947092747434,-0.20054992799168592,0.5547472904810085,0.29170748183866946,0.85228623612371,1.029773956348559,0.33326447414477917
2764,-0.17871817450642036,1.1132150431812158,0.11365635441970715,0.5971103463586943,-0.7033681086217695,-0.11092084762350664,0.6266305510181952,-0.00806663911890148,1.251908747671557,0.6384250991721152
2765,-0.7436620174044687,0.7713814214066279,-0.3232889084619251,0.6777142743984524,-0.4457286856533089,-0.03355424294783683,0.8452165480783793,-0.04680260420800405,-0.2084607189296398,1.2858341981289363
2766,0.4861272231518004,0.14497165115532237,-0.5277680861030781,0.02469891225870378,-0.6392341723168178,0.2207040970154206,0.10026420594424003,-0.2846165718458614,0.8472696734899048,0.1055629369372476
2767,0.9141038413615474,-0.03313117468472524,-0.03400574134313785,-0.893243912979906,-0.7546425724750268,-0.1098805054482315,-0.3762561350930296,-0.14222366496198582,-0.09071308357621208,0.42052203743974215
2768,1.3675149384549032,-0.08754031162026245,-0.6566370385454328,-1.5827718742300672,-0.7906966139520747,-0.5447207462845368,-1.3151977765999823,-0.46337939005220824,0.11743478963056249,0.6816083325041656
2769,0.9459348338529178,0.5592177293503147,-0.6865258551162479,-0.16635903404312088,-0.7841458586570909,-0.32986587860031696,-0.4339473758533402,0.6675075947741675,1.1092104431316028,-0.5176068694049683
2770,0.49970539325027585,-0.014519688596598893,2.1215570698399486,-0.8408839360541621,-0.6845381065719862,-0.7667261119943981,-0.6710044314233724,-0.6013200106249441,-0.1127321038816953,0.18397424913361382
2771,-0.8147289202933455,0.03194798060027791,-0.4733313456600855,1.0003289423241373,0.19754353935035782,-1.1396229295200684,0.7293150956704683,-0.15353078888582286,1.390511004463914,0.3830278824818349
2772,-0.748313860586255,0.8086218800337895,-0.8369935730121913,0.14014840840995096,2.3743758777604413,4.756334205665568,0.37550963870963516,-0.7144064653287187,1.7754073168205362,1.1991477792095384
2773,0.4121250947354312,1.2533838566324669,-0.4542205173408999,0.4131313216521388,-0.7907032984673047,-1.603848783671095,-0.16358109090320286,0.7756007785155188,1.6465579075337697,-0.17432229089318307
2774,-0.704523711328833,1.7910811716248984,0.31405168709402537,0.3320895192833646,-0.7904178347478764,-1.4489865041759233,-0.2038173029268285,-0.5217866798442676,0.9874436215668494,0.5422707891604107
2775,-0.6773715845979426,0.1296249178916717,-0.5237215512817986,0.21997153705889422,-0.790768376285087,0.3472457596389505,0.2476691872800724,-0.5458419618102983,0.8239039867028765,0.14985076913106185
2776,1.4594185099512174,-0.8981616644139617,-0.4697169027201118,-0.5639379481918838,0.7077807907511521,2.6459785699662337,0.13425988977106557,-0.08869860307206894,-0.08134707696915786,-2.276083073398858
2777,1.8394754360071195,-1.0694464166733133,1.1737959376545612,-2.016324190112914,2.592932089336705,-0.8329667373728693,-2.6490054377792536,-0.5536828593761018,-0.7862180547306014,0.03468402412244845
2778,-1.229098420754709,1.0675131798449595,-0.6870267541764756,0.6733181608361,-0.7907769653170497,1.4424980150695885,1.040711088415041,-0.4733210563997928,-0.63804123405082,2.3934695792988614
2779,-0.8796843083585215,0.07841564979715399,3.288631334679047,-0.14563057889046438,-0.7906789798018224,2.189735587458878,0.06721829195453961,0.8750174419913646,1.1361160168977333,-0.4729027409155138
2780,1.282886692952557,-0.306543607998988,-0.2743733263036474,-0.9629317195389431,-0.49324142271004484,0.6419276615563358,-0.7372286305806218,-0.5123031098872097,-0.24117825144256372,-0.48493377669582505
2781,1.1722699407754065,-0.9388125250421958,-0.24832522627561354,-0.6309069802369469,0.1056816148745579,1.9017173832768008,-0.24138185085981462,-0.12326400953681096,-0.2749956533429563,-0.8140348967832733
2782,0.7311676107537928,-0.8011509457151559,0.7769644833035743,-0.915527701393823,2.3201265470696146,-1.1132710731024744,-0.782399129525818,1.3733434676640413,0.7495677890374337,-1.338786045980273
2783,0.5405566848971063,-0.24373415766018452,-0.321484091774511,-0.27182359088180846,-0.4014766389392734,0.17124728202883294,-0.148620515782465,-0.06607491583862792,0.28408538479691414,0.13224159362172289
2784,0.9091432888071722,0.07310505903179795,-0.06282856967184226,-0.43482185260640743,-0.16743894877342333,-0.2718165894119267,-0.2928585499050377,-0.06533992366079223,0.01958632796279179,-0.042946892883357374
2785,-1.2273780934624532,0.8617277876873622,0.8891058799620164,1.0500914525505773,-0.7907724383039367,4.950543777619886,0.7055956003108613,-0.1473172474185825,-0.5356224728228771,-0.2738491075672932
2786,-0.43508024191836825,0.8323298745219926,-1.079282266551031,-0.13405317855206822,-0.12388329959598862,-0.8745572896249026,0.1259227124069984,0.7667242907051747,-1.3976863778129103,-1.7013480210073888
2787,-0.7926511260871387,1.391127724269239,-0.007112723049258269,0.521840736861456,-0.4335385197325568,0.03357400355368742,0.4359544763605121,1.8216636679955611,0.7343794418662283,0.3080491755111564
2788,-0.45303175870553325,-0.30467860022936955,-0.387371321125153,0.32239552378470715,0.47548001080731617,-0.025198655441549096,-0.024973817902307995,-0.48260606438777137,0.9586946602727514,-0.05930095844139865
2789,0.4909082650512402,0.7750157978467628,1.9891771175599906,-0.03473127038582588,-0.7904277492807268,-0.7489250719999794,-0.3069691659272116,0.5313309295846325,1.2538149965346839,-0.006370787755622028
2790,1.6080132185036025,-1.9036517160648638,2.6632976302610127,-1.9334127391456315,2.550842091386925,-0.989453446373235,-3.4464337601764967,-0.37493998316848803,-1.7392907045767543,-0.7615305092704332
2791,-1.103952429912605,1.333042718112827,0.9619425791217563,0.012187667827675226,2.0900345582774857,-1.3038708017119163,-0.2932311074237748,-0.5652814701149501,2.1817785307249538,-0.23403838089764922
2792,1.3511110095267262,-1.0547316547609689,-0.0005457955136567703,-0.849764411450572,1.2403815409977523,-0.34415785004323757,-0.9152345128315935,-0.5408001167340231,0.8551251897223621,-0.9745178969530294
2793,-0.23209537030164396,0.8410835955637888,-0.3631151550037557,0.49194670087891396,-0.597856850616975,-0.24390972355346463,0.6089199947275391,1.9769309826322978,0.8560618802716992,0.6370946903213482
2794,-0.6596585066855131,0.5609796643952336,-0.216081316867377,0.4900477903809291,-0.6166175719793933,-0.6429338010496557,0.5428677580566094,-0.20693371210569544,0.11337136353749339,0.5900350441235788
2795,0.6122555374969587,0.19426012277989638,0.05307477143764985,-0.5724049430524278,-0.3012356217715186,-0.682205176488704,-0.2097764815228993,-0.5815137986296409,-0.32080694391336545,0.3842946591186624
2796,1.0689773335967632,0.012033265230187853,1.3361305548026285,-0.18188612205544274,-0.5259710542958503,-0.7131199383229937,-0.16646841167341664,0.1747513186333764,0.2688603774675749,0.004825979120215374
2797,-0.6636792218187604,0.5789181219146174,-0.3414938454203713,0.27322947939894865,-0.7593385687243148,0.937020241755553,0.7176889601495842,0.26935819152532897,-0.14628683631001033,1.2087012891523208
2798,-0.9621687868080633,0.7390939830034067,-0.3511098602748829,0.7220529934614657,-0.5982815059672365,0.1864166998112964,0.8225159676444522,-0.10393521497777308,0.04586438220722333,1.5036375132590432
2799,-0.9243234503056285,1.9568474690864095,-0.3546363064883425,0.23264574374513888,-0.7906372789025204,1.2453386854106003,0.6017638198387827,-0.1645968103560511,1.54956686867505,1.209384823210303
2800,-1.254374720479654,-0.5654934805024235,-0.44508070910494596,1.6031662090673027,-0.7907784618503101,4.474766424765256,1.3344726919393828,0.9620070225327296,0.551337928596255,2.214321309285463
2801,-0.8188283634158354,-0.5235145249286465,0.06703223082487529,0.7417670014332852,0.126429775347671,0.25522053893993873,0.6380864038322447,-0.3545181435461584,-1.2501467245416895,0.39952089781640104
2802,-0.8824844449387443,-1.2961527968559445,0.8701754745937398,0.6295212277284715,0.47893974581084536,0.09473936638116605,0.36662702477331344,-0.42788823295718637,-0.7804324173355821,-0.05702282838440979
2803,-1.1186377692528617,1.950398894585618,-0.6718800315103023,0.4387234697685944,-0.7826321204604553,-1.235644762493765,0.7952888229468605,1.1888012860870025,1.7803630633315657,-0.23403838089764922
2804,0.148943558700571,0.6786559357626786,0.9040766983253277,0.11491049251301026,1.9187057680644204,-0.7756004728227742,-0.5806713160761374,0.07920048555147222,-0.34467979207115973,0.34666024568632187
2805,-0.8981128208108082,1.1793574399032434,-0.3924879887757602,0.5255385850121248,-0.7844915082392439,0.8293168978059137,0.9451820721206395,-0.43714443719052687,-0.12654812445789812,1.6572727323246106
2806,-0.5746129351984808,1.2622348412413968,-0.11525162160431378,1.133976826932292,-0.7839702706174955,0.567832972606183,1.28020348004332,0.8166101521993051,1.6036081044381807,0.9005673291872076
2807,-0.829041470495353,1.2142170339433673,-0.3194611190657274,0.5470268470097729,-0.5642700078365054,-0.15911331332408649,0.7331765929415998,1.0690506374579232,0.1135058931597313,1.3136692404616936
2808,-1.2412345478346232,0.6891335878132484,-0.42549087734834645,-0.13709986285164602,-0.787566938886745,-1.2118197964175836,-0.19115034728976119,-0.6808533414056207,-0.21680278061331418,1.6171604092408014
2809,-1.1759728493672248,-0.9469388301415445,-0.047721740126879304,1.366669297175005,-0.7493279970312618,0.3234630438643424,1.1947388288520293,0.43779632075233893,-1.0475177121431003,1.0028439886328506
2810,-1.2501176923982718,-0.5654934805024235,-1.4830882021496192,1.3515100859221605,-0.7907919680629855,0.5761356122993976,0.7264588213601488,2.1922882330463205,-0.03839590621625306,0.12425815912914767
2811,-0.3452380246375298,0.4062361592602116,-0.4563766946028441,0.21249119391690746,-0.7059652575184101,-0.2596285930404272,0.7637658708071792,-0.1015981056976263,-0.16338128811524308,1.373216563404539
